timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1763322703044324601,[ 24 134  25 144  20   3  11  58],8,256,512.2999877929688,Engine Data,43819033,1763322703,29.0,65440,62780,11,RUNNING
1763322703126770766,[ 24 134  25  60  19 245  11  59],8,256,510.8999938964844,Engine Data,126557934,1763322703,29.5,64600,62780,11,RUNNING
1763322703229773633,[ 24 134  25   0  19 245  11  59],8,256,510.8999938964844,Engine Data,229487105,1763322703,29.5,64000,62780,11,RUNNING
1763322703323152053,[ 24 134  24 208  19 245  11  59],8,256,510.8999938964844,Engine Data,322148149,1763322703,29.5,63520,62780,11,RUNNING
1763322703425275560,[ 24 134  24 170  19 227  11  59],8,256,509.1000061035156,Engine Data,424633480,1763322703,29.5,63140,62780,11,RUNNING
1763322703528805114,[ 24  46  24 140  19 227  11  59],8,256,509.1000061035156,Engine Data,527924922,1763322703,29.5,62840,61900,11,RUNNING
1763322703631357965,[ 23 214  24 123  19 226  11  58],8,256,509.0,Engine Data,630516269,1763322703,29.0,62670,61020,11,RUNNING
1763322703724510497,[ 23 214  24 102  19 226  11  58],8,256,509.0,Engine Data,723504801,1763322703,29.0,62460,61020,11,RUNNING
1763322703828598355,[ 23 214  24  73  19 226  11  58],8,256,509.0,Engine Data,827430003,1763322703,29.0,62170,61020,11,RUNNING
1763322703931077350,[ 23 135  24  46  19 243  11  57],8,256,510.70001220703125,Engine Data,930135078,1763322703,28.5,61900,60230,11,RUNNING
1763322704055866584,[ 23 135  24  16  19 243  11  57],8,256,510.70001220703125,Engine Data,55134264,1763322704,28.5,61600,60230,11,RUNNING
1763322704128382481,[ 23 135  23 222  20   5  11  58],8,256,512.5,Engine Data,127565297,1763322704,29.0,61100,60230,11,RUNNING
1763322704230999272,[ 23 135  23 191  20   5  11  58],8,256,512.5,Engine Data,230194920,1763322704,29.0,60790,60230,11,RUNNING
1763322704325528479,[ 23  47  23 172  20   5  11  57],8,256,512.5,Engine Data,324708671,1763322704,28.5,60600,59350,11,RUNNING
1763322704432804373,[ 22 215  23 159  20  12  11  56],8,256,513.2000122070312,Engine Data,428507573,1763322704,28.0,60470,58470,11,RUNNING
1763322704533018732,[ 22 127  23 137  20  12  11  56],8,256,513.2000122070312,Engine Data,532235884,1763322704,28.0,60250,57590,11,RUNNING
1763322704626013155,[ 22 127  23 109  20  28  11  55],8,256,514.7999877929688,Engine Data,625151555,1763322704,27.5,59970,57590,11,RUNNING
1763322704729239930,[22 39 23 67 20 28 11 55],8,256,514.7999877929688,Engine Data,728731930,1763322704,27.5,59550,56710,11,RUNNING
1763322704833667600,[22 39 23 18 20 28 11 55],8,256,514.7999877929688,Engine Data,832355248,1763322704,27.5,59060,56710,11,RUNNING
1763322704936685319,[ 21 216  22 225  20  35  11  54],8,256,515.5,Engine Data,934809671,1763322704,27.0,58570,55920,11,RUNNING
1763322705059785117,[ 21 216  22 168  20  35  11  54],8,256,515.5,Engine Data,58969981,1763322705,27.0,58000,55920,11,RUNNING
1763322705131178809,[ 21 216  22 119  20  35  11  54],8,256,515.5,Engine Data,130627289,1763322705,27.0,57510,55920,11,RUNNING
1763322705234707508,[ 21 216  22  71  20  28  11  55],8,256,514.7999877929688,Engine Data,234410068,1763322705,27.5,57030,55920,11,RUNNING
1763322705328275055,[ 21 216  22  30  20  28  11  55],8,256,514.7999877929688,Engine Data,328028175,1763322705,27.5,56620,55920,11,RUNNING
1763322705431580553,[21 40 22  2 20 17 11 54],8,256,513.7000122070312,Engine Data,431223785,1763322705,27.0,56340,54160,11,RUNNING
1763322705540604163,[ 21  40  21 233  20  17  11  53],8,256,513.7000122070312,Engine Data,538521027,1763322705,26.5,56090,54160,11,RUNNING
1763322705630105662,[ 21  40  21 206  20  17  11  53],8,256,513.7000122070312,Engine Data,629773566,1763322705,26.5,55820,54160,11,RUNNING
1763322705733628825,[ 21  40  21 172  20  28  11  53],8,256,514.7999877929688,Engine Data,733252185,1763322705,26.5,55480,54160,11,RUNNING
1763322705837890067,[ 20 208  21 138  20  28  11  53],8,256,514.7999877929688,Engine Data,836638387,1763322705,26.5,55140,53280,11,RUNNING
1763322705929579342,[ 20 208  21 104  20  44  11  53],8,256,516.4000244140625,Engine Data,929018094,1763322705,26.5,54800,53280,11,RUNNING
1763322706053802601,[ 20 128  21  69  20  44  11  52],8,256,516.4000244140625,Engine Data,53218985,1763322706,26.0,54450,52480,11,RUNNING
1763322706133176136,[ 20 128  21  42  20  44  11  52],8,256,516.4000244140625,Engine Data,132862216,1763322706,26.0,54180,52480,11,RUNNING
1763322706237053286,[20 40 21 11 20 52 11 51],8,256,517.2000122070312,Engine Data,236225926,1763322706,25.5,53870,51600,11,RUNNING
1763322706340143908,[ 20  40  20 236  20  52  11  51],8,256,517.2000122070312,Engine Data,338809092,1763322706,25.5,53560,51600,11,RUNNING
1763322706433656674,[ 20  40  20 204  20  52  11  52],8,256,517.2000122070312,Engine Data,432910050,1763322706,26.0,53240,51600,11,RUNNING
1763322706536176865,[ 20  40  20 175  20  65  11  52],8,256,518.5,Engine Data,535657825,1763322706,26.0,52950,51600,11,RUNNING
1763322706638596767,[ 20  40  20 142  20  65  11  52],8,256,518.5,Engine Data,638011935,1763322706,26.0,52620,51600,11,RUNNING
1763322706742098909,[ 19 208  20 121  20  71  11  51],8,256,519.0999755859375,Engine Data,741864445,1763322706,25.5,52410,50720,11,RUNNING
1763322706835630331,[ 19 120  20  89  20  71  11  51],8,256,519.0999755859375,Engine Data,834667707,1763322706,25.5,52090,49840,11,RUNNING
1763322706941098554,[ 19 120  20  59  20  80  11  50],8,256,520.0,Engine Data,940702970,1763322706,25.0,51790,49840,11,RUNNING
1763322707065102042,[18 33 20 29 20 80 11 50],8,256,520.0,Engine Data,63880538,1763322707,25.0,51490,46410,11,RUNNING
1763322707139350331,[ 18  33  19 253  20  80  11  49],8,256,520.0,Engine Data,135811035,1763322707,24.5,51170,46410,11,RUNNING
1763322707243478941,[ 18  33  19 209  20  91  11  48],8,256,521.0999755859375,Engine Data,240261437,1763322707,24.0,50730,46410,11,RUNNING
1763322707343017055,[ 18  33  19 147  20  91  11  48],8,256,521.0999755859375,Engine Data,342674495,1763322707,24.0,50110,46410,11,RUNNING
1763322707435660577,[18 33 19 86 20 89 11 48],8,256,520.9000244140625,Engine Data,435284193,1763322707,24.0,49500,46410,11,RUNNING
1763322707539686915,[18 33 19 32 20 89 11 48],8,256,520.9000244140625,Engine Data,539097411,1763322707,24.0,48960,46410,11,RUNNING
1763322707642276869,[ 18  33  18 245  20  89  11  48],8,256,520.9000244140625,Engine Data,641526149,1763322707,24.0,48530,46410,11,RUNNING
1763322707736096615,[ 18  33  18 199  20  64  11  48],8,256,518.4000244140625,Engine Data,735755879,1763322707,24.0,48070,46410,11,RUNNING
1763322707839362953,[ 18  33  18 164  20  64  11  48],8,256,518.4000244140625,Engine Data,838579721,1763322707,24.0,47720,46410,11,RUNNING
1763322707941707147,[ 18  33  18 137  20  50  11  48],8,256,517.0,Engine Data,941240363,1763322707,24.0,47450,46410,11,RUNNING
1763322708070229937,[ 17 201  18 118  20  50  11  48],8,256,517.0,Engine Data,69982161,1763322708,24.0,47260,45530,11,RUNNING
1763322708144637077,[ 17 122  18 105  20  50  11  47],8,256,517.0,Engine Data,144123637,1763322708,23.5,47130,44740,11,RUNNING
1763322708238553466,[ 17 122  18  77  20  54  11  47],8,256,517.4000244140625,Engine Data,238038010,1763322708,23.5,46850,44740,11,RUNNING
1763322708343639488,[17 34 18 48 20 54 11 47],8,256,517.4000244140625,Engine Data,343202656,1763322708,23.5,46560,43860,11,RUNNING
1763322708446275878,[17 34 18 19 20 54 11 46],8,256,517.4000244140625,Engine Data,445730310,1763322708,23.0,46270,43860,11,RUNNING
1763322708544801676,[ 17  34  17 239  20  66  11  46],8,256,518.5999755859375,Engine Data,544629900,1763322708,23.0,45910,43860,11,RUNNING
1763322708638834321,[ 16 202  17 207  20  66  11  46],8,256,518.5999755859375,Engine Data,637829873,1763322708,23.0,45590,42980,11,RUNNING
1763322708741067063,[ 16 114  17 173  20  72  11  45],8,256,519.2000122070312,Engine Data,740764055,1763322708,22.5,45250,42100,11,RUNNING
1763322708843669693,[ 16 114  17 133  20  72  11  45],8,256,519.2000122070312,Engine Data,843191677,1763322708,22.5,44850,42100,11,RUNNING
1763322708948208291,[16 26 17 85 20 72 11 45],8,256,519.2000122070312,Engine Data,946369667,1763322708,22.5,44370,41220,11,RUNNING
1763322709073637421,[16 26 17 46 20 73 11 45],8,256,519.2999877929688,Engine Data,72649869,1763322709,22.5,43980,41220,11,RUNNING
1763322709145421844,[16 26 17  7 20 73 11 45],8,256,519.2999877929688,Engine Data,145049652,1763322709,22.5,43590,41220,11,RUNNING
1763322709249756349,[ 16  26  16 223  20  61  11  45],8,256,518.0999755859375,Engine Data,249136061,1763322709,22.5,43190,41220,11,RUNNING
1763322709343311526,[ 15 203  16 183  20  61  11  44],8,256,518.0999755859375,Engine Data,342433670,1763322709,22.0,42790,40430,11,RUNNING
1763322709445554864,[ 15 203  16 148  20  61  11  45],8,256,518.0999755859375,Engine Data,445205008,1763322709,22.5,42440,40430,11,RUNNING
1763322709548013658,[ 15 115  16 113  20  56  11  44],8,256,517.5999755859375,Engine Data,547468090,1763322709,22.0,42090,39550,11,RUNNING
1763322709651177891,[ 15 115  16  79  20  56  11  44],8,256,517.5999755859375,Engine Data,650267939,1763322709,22.0,41750,39550,11,RUNNING
1763322709743198956,[15 27 16 48 20 48 11 43],8,256,516.7999877929688,Engine Data,742368044,1763322709,21.5,41440,38670,11,RUNNING
1763322709845842646,[15 27 16 20 20 48 11 43],8,256,516.7999877929688,Engine Data,845099862,1763322709,21.5,41160,38670,11,RUNNING
1763322709950647488,[ 15  27  15 228  20  48  11  44],8,256,516.7999877929688,Engine Data,948291744,1763322709,22.0,40680,38670,11,RUNNING
1763322710076083374,[ 15  27  15 185  20  51  11  44],8,256,517.0999755859375,Engine Data,75518958,1763322710,22.0,40250,38670,11,RUNNING
1763322710148438296,[ 15  27  15 147  20  51  11  44],8,256,517.0999755859375,Engine Data,148074584,1763322710,22.0,39870,38670,11,RUNNING
1763322710250820837,[ 15  27  15 119  20  51  11  44],8,256,517.0999755859375,Engine Data,250560261,1763322710,22.0,39590,38670,11,RUNNING
1763322710344858514,[ 14 195  15  94  20  45  11  44],8,256,516.5,Engine Data,344437138,1763322710,22.0,39340,37790,11,RUNNING
1763322710449213312,[ 14 195  15  73  20  45  11  44],8,256,516.5,Engine Data,448900928,1763322710,22.0,39130,37790,11,RUNNING
1763322710544506028,[ 14 195  15  59  20  43  11  44],8,256,516.2999877929688,Engine Data,544317164,1763322710,22.0,38990,37790,11,RUNNING
1763322710648881626,[ 14 195  15  46  20  43  11  44],8,256,516.2999877929688,Engine Data,648086810,1763322710,22.0,38860,37790,11,RUNNING
1763322710753088232,[ 14 195  15  39  20  43  11  44],8,256,516.2999877929688,Engine Data,752297608,1763322710,22.0,38790,37790,11,RUNNING
1763322710847814932,[ 14 195  15  32  20  64  11  44],8,256,518.4000244140625,Engine Data,847491220,1763322710,22.0,38720,37790,11,RUNNING
1763322710948285729,[ 14 116  15  30  20  64  11  44],8,256,518.4000244140625,Engine Data,947348641,1763322710,22.0,38700,37000,11,RUNNING
1763322711076590101,[ 14 116  15  28  20  97  11  44],8,256,521.7000122070312,Engine Data,76059893,1763322711,22.0,38680,37000,11,RUNNING
1763322711148716385,[ 14 116  15  18  20  97  11  44],8,256,521.7000122070312,Engine Data,148095777,1763322711,22.0,38580,37000,11,RUNNING
1763322711251719347,[ 14 116  15  12  20  97  11  44],8,256,521.7000122070312,Engine Data,250822546,1763322711,22.0,38520,37000,11,RUNNING
1763322711356048612,[ 14 116  15  10  20 146  11  44],8,256,526.5999755859375,Engine Data,354138308,1763322711,22.0,38500,37000,11,RUNNING
1763322711457539157,[ 14 116  15  12  20 146  11  44],8,256,526.5999755859375,Engine Data,456758421,1763322711,22.0,38520,37000,11,RUNNING
1763322711549450821,[ 14 116  15  14  20 183  11  44],8,256,530.2999877929688,Engine Data,548911909,1763322711,22.0,38540,37000,11,RUNNING
1763322711653166550,[ 14 116  15  14  20 183  11  44],8,256,530.2999877929688,Engine Data,652798422,1763322711,22.0,38540,37000,11,RUNNING
1763322711757540264,[ 14 116  15  15  20 183  11  44],8,256,530.2999877929688,Engine Data,756965736,1763322711,22.0,38550,37000,11,RUNNING
1763322711850131768,[ 14 116  15  14  20 232  11  44],8,256,535.2000122070312,Engine Data,849632376,1763322711,22.0,38540,37000,11,RUNNING
1763322711953753737,[ 14 116  15  13  20 232  11  44],8,256,535.2000122070312,Engine Data,952369129,1763322711,22.0,38530,37000,11,RUNNING
1763322712085262626,[ 14 116  15  13  21   5  11  44],8,256,538.0999755859375,Engine Data,84656514,1763322712,22.0,38530,37000,11,RUNNING
1763322712157198321,[ 14 116  15  13  21   5  11  44],8,256,538.0999755859375,Engine Data,156700433,1763322712,22.0,38530,37000,11,RUNNING
1763322712259528582,[ 14 116  15   9  21   5  11  44],8,256,538.0999755859375,Engine Data,259249734,1763322712,22.0,38490,37000,11,RUNNING
1763322712352957689,[ 14 116  15   9  21  36  11  44],8,256,541.2000122070312,Engine Data,351659257,1763322712,22.0,38490,37000,11,RUNNING
1763322712457672303,[ 14 116  15  10  21  36  11  44],8,256,541.2000122070312,Engine Data,457094991,1763322712,22.0,38500,37000,11,RUNNING
1763322712559746244,[ 14 116  15  14  21  36  11  44],8,256,541.2000122070312,Engine Data,559243652,1763322712,22.0,38540,37000,11,RUNNING
1763322712653062359,[ 14 116  15  19  21  55  11  44],8,256,543.0999755859375,Engine Data,652703735,1763322712,22.0,38590,37000,11,RUNNING
1763322712756395821,[ 14 116  15  20  21  55  11  44],8,256,543.0999755859375,Engine Data,755745996,1763322712,22.0,38600,37000,11,RUNNING
1763322712858936226,[ 14 116  15  15  21  87  11  44],8,256,546.2999877929688,Engine Data,858530850,1763322712,22.0,38550,37000,11,RUNNING
1763322712962371063,[ 14 116  15  10  21  87  11  44],8,256,546.2999877929688,Engine Data,961439703,1763322712,22.0,38500,37000,11,RUNNING
1763322713085836883,[ 14 116  15   7  21  87  11  44],8,256,546.2999877929688,Engine Data,85641011,1763322713,22.0,38470,37000,11,RUNNING
1763322713160090757,[ 14 116  15   5  21  98  11  44],8,256,547.4000244140625,Engine Data,157982917,1763322713,22.0,38450,37000,11,RUNNING
1763322713262056414,[ 14 116  15   1  21  98  11  44],8,256,547.4000244140625,Engine Data,261089726,1763322713,22.0,38410,37000,11,RUNNING
1763322713354156341,[ 14 116  14 254  21 106  11  44],8,256,548.2000122070312,Engine Data,353596628,1763322713,22.0,38380,37000,11,RUNNING
1763322713457867054,[ 14 116  14 251  21 106  11  44],8,256,548.2000122070312,Engine Data,457002029,1763322713,22.0,38350,37000,11,RUNNING
1763322713562110087,[ 14 116  14 252  21 111  11  44],8,256,548.7000122070312,Engine Data,561604007,1763322713,22.0,38360,37000,11,RUNNING
1763322713656004414,[ 14 116  15   1  21 111  11  44],8,256,548.7000122070312,Engine Data,654660925,1763322713,22.0,38410,37000,11,RUNNING
1763322713758950583,[ 14 116  15   2  21 111  11  44],8,256,548.7000122070312,Engine Data,758382039,1763322713,22.0,38420,37000,11,RUNNING
1763322713862357648,[ 14 116  15   1  21 120  11  44],8,256,549.5999755859375,Engine Data,861520144,1763322713,22.0,38410,37000,11,RUNNING
1763322713965113417,[ 14 116  15   0  21 120  11  44],8,256,549.5999755859375,Engine Data,964710089,1763322713,22.0,38400,37000,11,RUNNING
1763322714089804138,[ 14 116  14 253  21 120  11  44],8,256,549.5999755859375,Engine Data,88821066,1763322714,22.0,38370,37000,11,RUNNING
1763322714161867582,[ 14 116  14 255  21 129  11  44],8,256,550.5,Engine Data,160899134,1763322714,22.0,38390,37000,11,RUNNING
1763322714264017403,[ 14 116  15   1  21 129  11  44],8,256,550.5,Engine Data,263531771,1763322714,22.0,38410,37000,11,RUNNING
1763322714367446040,[ 14 116  15   7  21 129  11  44],8,256,550.5,Engine Data,367191608,1763322714,22.0,38470,37000,11,RUNNING
1763322714460043570,[ 14 116  15  11  21 129  11  44],8,256,550.5,Engine Data,459094450,1763322714,22.0,38510,37000,11,RUNNING
1763322714561819278,[ 14 116  15  10  21 129  11  44],8,256,550.5,Engine Data,561473454,1763322714,22.0,38500,37000,11,RUNNING
1763322714665347275,[ 14 116  15   9  21 140  11  44],8,256,551.5999755859375,Engine Data,664718603,1763322714,22.0,38490,37000,11,RUNNING
1763322714757581829,[ 14 116  15   6  21 140  11  44],8,256,551.5999755859375,Engine Data,757254565,1763322714,22.0,38460,37000,11,RUNNING
1763322714862949250,[ 14 116  15   9  21 142  11  44],8,256,551.7999877929688,Engine Data,860444290,1763322714,22.0,38490,37000,11,RUNNING
1763322714963838559,[ 14 116  15  12  21 142  11  44],8,256,551.7999877929688,Engine Data,963431615,1763322714,22.0,38520,37000,11,RUNNING
1763322715088257925,[ 14 116  15  14  21 142  11  44],8,256,551.7999877929688,Engine Data,88019461,1763322715,22.0,38540,37000,11,RUNNING
1763322715161235772,[ 14 116  15  15  21 149  11  44],8,256,552.5,Engine Data,160916604,1763322715,22.0,38550,37000,11,RUNNING
1763322715264260796,[ 14 116  15  12  21 149   8   0],8,256,552.5,Engine Data,263595804,1763322715,0.0,38520,37000,8,AUTO COOLING
1763322715366402429,[ 14 116  14  61  21 149   8   0],8,256,552.5,Engine Data,365766460,1763322715,0.0,36450,37000,8,AUTO COOLING
1763322715469913437,[ 14 116  12 246  21  54   8   0],8,256,543.0,Engine Data,469072477,1763322715,0.0,33180,37000,8,AUTO COOLING
1763322715561620794,[ 14 116  11 228  21  54   8   0],8,256,543.0,Engine Data,561152186,1763322715,0.0,30440,37000,8,AUTO COOLING
1763322715664641051,[ 14 116  10 249  20 137   8   0],8,256,525.7000122070312,Engine Data,663675675,1763322715,0.0,28090,37000,8,AUTO COOLING
1763322715767532412,[ 14 116  10  48  20 137   8   0],8,256,525.7000122070312,Engine Data,766715675,1763322715,0.0,26080,37000,8,AUTO COOLING
1763322715863012730,[ 14 116   9 130  20 137   8   0],8,256,525.7000122070312,Engine Data,862263834,1763322715,0.0,24340,37000,8,AUTO COOLING
1763322715965181210,[ 14 116   8 234  19  62   8   0],8,256,492.6000061035156,Engine Data,964554202,1763322715,0.0,22820,37000,8,AUTO COOLING
1763322716092103781,[ 14 116   8  99  19  62   8   0],8,256,492.6000061035156,Engine Data,91728293,1763322716,0.0,21470,37000,8,AUTO COOLING
1763322716164719359,[ 14 116   7 235  17 253   8   0],8,256,460.5,Engine Data,163829567,1763322716,0.0,20270,37000,8,AUTO COOLING
1763322716268171460,[ 14 116   7 127  17 253   8   0],8,256,460.5,Engine Data,267719492,1763322716,0.0,19190,37000,8,AUTO COOLING
