timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763322707592446212,[  6 199   0   0 255 153   3 199],8,265,-103.0,NgReg,591130500,1763322707,1735.0,199.0,0
1763322707684654758,[  6 183   0   0 255 172   3 201],8,265,-84.0,NgReg,683350182,1763322707,1719.0,203.0,0
1763322707788690888,[  6 170   0   0 255 189   3 204],8,265,-67.0,NgReg,787772872,1763322707,1706.0,207.0,0
1763322707880843242,[  6 160   0   0 255 203   3 206],8,265,-53.0,NgReg,880103914,1763322707,1696.0,207.0,0
1763322708041332879,[  6 153   0   0 255 215   3 207],8,265,-41.0,NgReg,38189807,1763322708,1689.0,207.0,0
1763322708113458067,[  6 144   0   0 255 189   3 198],8,265,-67.0,NgReg,113176467,1763322708,1680.0,199.0,0
1763322708196389784,[  6 131   0   0 255 164   3 187],8,265,-92.0,NgReg,195625592,1763322708,1667.0,187.0,0
1763322708279632093,[  6 117   0   0 255 175   3 183],8,265,-81.0,NgReg,278027388,1763322708,1653.0,183.0,0
1763322708395626307,[  6 103   0   0 255 153   3 173],8,265,-103.0,NgReg,394343811,1763322708,1639.0,175.0,0
1763322708496585353,[  6  87   0   0 255 163   3 171],8,265,-93.0,NgReg,495879369,1763322708,1623.0,171.0,0
1763322708597333295,[  6  73   0   0 255 177   3 169],8,265,-79.0,NgReg,596565359,1763322708,1609.0,171.0,0
1763322708679635828,[  6  57   0   0 255 155   3 160],8,265,-101.0,NgReg,679121332,1763322708,1593.0,163.0,0
1763322708793196922,[  6  40   0   0 255 136   3 149],8,265,-120.0,NgReg,792370746,1763322708,1576.0,151.0,0
1763322708885298111,[  6  22   0   0 255 150   3 147],8,265,-106.0,NgReg,884854527,1763322708,1558.0,147.0,0
1763322709040772234,[  6   5   0   0 255 136   3 139],8,265,-120.0,NgReg,40224522,1763322709,1541.0,139.0,0
1763322709115167761,[  5 244   0   0 255 150   3 137],8,265,-106.0,NgReg,114029489,1763322709,1524.0,139.0,0
1763322709199686137,[  5 229   0   0 255 165   3 138],8,265,-91.0,NgReg,198331417,1763322709,1509.0,139.0,0
1763322709292247362,[  5 217   0   0 255 180   3 138],8,265,-76.0,NgReg,291226497,1763322709,1497.0,139.0,0
1763322709395527915,[  5 203   0   0 255 165   3 131],8,265,-91.0,NgReg,394213771,1763322709,1483.0,131.0,0
1763322709487212052,[  5 190   0   0 255 179   3 132],8,265,-77.0,NgReg,486627572,1763322709,1470.0,135.0,0
1763322709600065375,[  5 178   0   0 255 160   3 123],8,265,-96.0,NgReg,599525439,1763322709,1458.0,123.0,0
1763322709692820391,[  5 165   0   0 255 172   3 120],8,265,-84.0,NgReg,691621927,1763322709,1445.0,123.0,0
1763322709794830673,[  5 150   0   0 255 150   3 110],8,265,-106.0,NgReg,793983441,1763322709,1430.0,111.0,0
1763322709889134938,[  5 136   0   0 255 161   3 110],8,265,-95.0,NgReg,887766586,1763322709,1416.0,111.0,0
1763322710043494282,[  5 123   0   0 255 179   3 112],8,265,-77.0,NgReg,43147978,1763322710,1403.0,115.0,0
1763322710118497172,[  5 114   0   0 255 196   3 116],8,265,-60.0,NgReg,117753332,1763322710,1394.0,119.0,0
1763322710200672351,[  5 107   0   0 255 210   3 119],8,265,-46.0,NgReg,199638655,1763322710,1387.0,119.0,0
1763322710293548619,[  5 101   0   0 255 221   3 121],8,265,-35.0,NgReg,293382923,1763322710,1381.0,123.0,0
1763322710400443801,[  5  97   0   0 255 217   3 120],8,265,-39.0,NgReg,399955769,1763322710,1377.0,123.0,0
1763322710493773221,[  5  93   0   0 255 226   3 121],8,265,-30.0,NgReg,493346309,1763322710,1373.0,123.0,0
1763322710596387763,[  5  89   0   0 255 232   3 122],8,265,-24.0,NgReg,595784339,1763322710,1369.0,123.0,0
1763322710691818848,[  5  86   0   0 255 237   3 122],8,265,-19.0,NgReg,691344831,1763322710,1366.0,123.0,0
1763322710805456911,[  5  84   0   0 255 240   3 123],8,265,-16.0,NgReg,804447470,1763322710,1364.0,123.0,0
1763322710886873305,[  5  82   0   0 255 242   3 123],8,265,-14.0,NgReg,886335961,1763322710,1362.0,123.0,0
1763322711044702672,[  5  80   0   0 255 244   3 123],8,265,-12.0,NgReg,44251248,1763322711,1360.0,123.0,0
1763322711118826364,[  5  78   0   0 255 244   3 122],8,265,-12.0,NgReg,117679292,1763322711,1358.0,123.0,0
1763322711200586154,[  5  77   0   0 255 247   3 123],8,265,-9.0,NgReg,199744714,1763322711,1357.0,123.0,0
1763322711292296281,[  5  76   0   0 255 251   3 124],8,265,-5.0,NgReg,292005209,1763322711,1356.0,127.0,0
1763322711406764301,[  5  75   0   0 255 253   3 125],8,265,-3.0,NgReg,406195021,1763322711,1355.0,127.0,0
1763322711498289180,[  5  75   0   0 255 253   3 124],8,265,-3.0,NgReg,498027708,1763322711,1355.0,127.0,0
1763322711602194094,[  5  74   0   0 255 250   3 124],8,265,-6.0,NgReg,601808718,1763322711,1354.0,127.0,0
1763322711696325534,[  5  73   0   0 255 252   3 124],8,265,-4.0,NgReg,695858878,1763322711,1353.0,127.0,0
1763322711809356017,[  5  73   0   0 255 252   3 123],8,265,-4.0,NgReg,808910161,1763322711,1353.0,123.0,0
1763322711891575455,[  5  72   0   0 255 251   3 123],8,265,-5.0,NgReg,891279903,1763322711,1352.0,123.0,0
1763322712054308092,[  5  71   0   0 255 251   3 123],8,265,-5.0,NgReg,53762620,1763322712,1351.0,123.0,0
1763322712126530475,[  5  70   0   0 255 251   3 123],8,265,-5.0,NgReg,125906571,1763322712,1350.0,123.0,0
1763322712209087548,[  5  70   0   0 255 253   3 123],8,265,-3.0,NgReg,208255484,1763322712,1350.0,123.0,0
1763322712301133103,[  5  69   0   0 255 254   3 123],8,265,-2.0,NgReg,300753007,1763322712,1349.0,123.0,0
1763322712407228677,[  5  69   0   0 255 254   3 123],8,265,-2.0,NgReg,405835396,1763322712,1349.0,123.0,0
1763322712499667608,[  5  69   0   0 255 252   3 123],8,265,-4.0,NgReg,498718135,1763322712,1349.0,123.0,0
1763322712612867151,[  5  68   0   0 255 250   3 122],8,265,-6.0,NgReg,612121071,1763322712,1348.0,123.0,0
1763322712695862144,[  5  67   0   0 255 248   3 121],8,265,-8.0,NgReg,694784864,1763322712,1347.0,123.0,0
1763322712808424663,[  5  66   0   0 255 249   3 120],8,265,-7.0,NgReg,807643543,1763322712,1346.0,123.0,0
1763322712902636171,[  5  65   0   0 255 251   3 121],8,265,-5.0,NgReg,901416810,1763322712,1345.0,123.0,0
1763322713055081644,[  5  64   0   0 255 253   3 122],8,265,-3.0,NgReg,54554028,1763322713,1344.0,123.0,0
1763322713130096030,[  5  64   0   0 255 255   3 122],8,265,-1.0,NgReg,128786782,1763322713,1344.0,123.0,0
1763322713211046642,[  5  64   0   0   0   0   3 122],8,265,0.0,NgReg,209434737,1763322713,1344.0,123.0,0
1763322713302859880,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,302292680,1763322713,1344.0,123.0,0
1763322713406603201,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,405848033,1763322713,1344.0,123.0,0
1763322713500207992,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,499377272,1763322713,1344.0,123.0,0
1763322713614439412,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,613997012,1763322713,1344.0,123.0,0
1763322713696710376,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,696302728,1763322713,1344.0,123.0,0
1763322713812035108,[  5  64   0   0   0   0   3 122],8,265,0.0,NgReg,810697283,1763322713,1344.0,123.0,0
1763322713904083898,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,903188218,1763322713,1344.0,123.0,0
1763322714058691970,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,58272961,1763322714,1344.0,123.0,0
1763322714131616598,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,130298422,1763322714,1344.0,123.0,0
1763322714213190093,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,212670637,1763322714,1344.0,123.0,0
1763322714305494759,[  5  64   0   0   0   0   3 123],8,265,0.0,NgReg,304856998,1763322714,1344.0,123.0,0
1763322714419014118,[  5  64   0   0 255 255   3 122],8,265,-1.0,NgReg,418340262,1763322714,1344.0,123.0,0
1763322714502583678,[  5  63   0   0 255 253   3 122],8,265,-3.0,NgReg,500576829,1763322714,1343.0,123.0,0
1763322714613553373,[  5  63   0   0 255 253   3 122],8,265,-3.0,NgReg,613356029,1763322714,1343.0,123.0,0
1763322714707172439,[  5  62   0   0 255 254   3 122],8,265,-2.0,NgReg,706474807,1763322714,1342.0,123.0,0
1763322714809559476,[  5  62   0   0 255 255   3 122],8,265,-1.0,NgReg,808838611,1763322714,1342.0,123.0,0
1763322714903464590,[  5  62   0   0 255 254   3 121],8,265,-2.0,NgReg,902610798,1763322714,1342.0,123.0,0
1763322715057270427,[  5  61   0   0 255 252   3 121],8,265,-4.0,NgReg,56971963,1763322715,1341.0,123.0,0
1763322715131236658,[  5  61   0   0 255 251   3 120],8,265,-5.0,NgReg,130319410,1763322715,1341.0,123.0,0
1763322715213255180,[  5  60   0   0 255 250   3 119],8,265,-6.0,NgReg,212801004,1763322715,1340.0,119.0,0
1763322715305654057,[  5  59   0   0 255 252   0   0],8,265,-4.0,NgReg,304937417,1763322715,1339.0,0.0,0
1763322715418431853,[ 1 83  2  5  0 67  0  0],8,265,67.0,NgReg,417943373,1763322715,339.0,0.0,517
1763322715511144426,[255  93   2   5   0 165   0   0],8,265,165.0,NgReg,510345642,1763322715,65373.0,0.0,517
1763322715613774955,[254 235   2   5   0 247   0   0],8,265,247.0,NgReg,613000939,1763322715,65259.0,0.0,517
1763322715706157544,[254 148   2   5   1  61   0   0],8,265,317.0,NgReg,705386568,1763322715,65172.0,0.0,517
1763322715819634956,[254  74   2   5   1 120   0   0],8,265,376.0,NgReg,818809068,1763322715,65098.0,0.0,517
1763322715904662823,[254  10   2   5   1 172   0   0],8,265,428.0,NgReg,904273639,1763322715,65034.0,0.0,517
1763322716061225851,[253 211   2   5   1 217   0   0],8,265,473.0,NgReg,60860954,1763322716,64979.0,0.0,517
1763322716133437972,[253 172   2   5   1 249   0   0],8,265,505.0,NgReg,133256116,1763322716,64940.0,0.0,517
1763322716217689458,[253 128   2   5   2  28   0   0],8,265,540.0,NgReg,216659537,1763322716,64896.0,0.0,517
1763322716309783986,[253  88   2   5   2  61   0   0],8,265,573.0,NgReg,309018290,1763322716,64856.0,0.0,517
1763322716422681498,[253  53   2   5   2  90   0   0],8,265,602.0,NgReg,422223770,1763322716,64821.0,0.0,517
1763322716507350840,[253  21   2   5   2 116   0   0],8,265,628.0,NgReg,506800120,1763322716,64789.0,0.0,517
1763322716622562401,[252 247   2   5   2 140   0   0],8,265,652.0,NgReg,621853601,1763322716,64759.0,0.0,517
1763322716714662753,[252 221   2   5   2 161   0   0],8,265,673.0,NgReg,713833601,1763322716,64733.0,0.0,517
1763322716821695847,[252 197   2   5   2 181   0   0],8,265,693.0,NgReg,821143079,1763322716,64709.0,0.0,517
1763322716915846376,[252 175   2   5   2 199   0   0],8,265,711.0,NgReg,915302664,1763322716,64687.0,0.0,517
1763322717061388990,[252 154   2   5   2 216   0   0],8,265,728.0,NgReg,59779069,1763322717,64666.0,0.0,517
1763322717133786842,[252 135   2   5   2 232   0   0],8,265,744.0,NgReg,132575418,1763322717,64647.0,0.0,517
1763322717226658558,[252 117   2   5   2 246   0   0],8,265,758.0,NgReg,226046462,1763322717,64629.0,0.0,517
1763322717310911295,[252 101   2   5   3   4   0   0],8,265,772.0,NgReg,309121406,1763322717,64613.0,0.0,517
1763322717425283276,[252  86   2   5   3  16   0   0],8,265,784.0,NgReg,423491115,1763322717,64598.0,0.0,517
1763322717521028913,[252  71   2   5   3  28   0   0],8,265,796.0,NgReg,515396751,1763322717,64583.0,0.0,517
1763322717622277273,[252  58   2   5   3  39   0   0],8,265,807.0,NgReg,620853432,1763322717,64570.0,0.0,517
1763322717717517534,[252  45   2   5   3  49   0   0],8,265,817.0,NgReg,716461085,1763322717,64557.0,0.0,517
1763322717820065318,[252  34   2   5   3  59   0   0],8,265,827.0,NgReg,819166053,1763322717,64546.0,0.0,517
1763322717912489066,[252  22   2   5   3  69   0   0],8,265,837.0,NgReg,911616073,1763322717,64534.0,0.0,517
1763322718068148297,[252  12   2   5   3  77   0   0],8,265,845.0,NgReg,66985224,1763322718,64524.0,0.0,517
1763322718140824904,[252   2   2   5   3  85   0   0],8,265,853.0,NgReg,140103335,1763322718,64514.0,0.0,517
1763322718224945483,[251 249   2   5   3  93   0   0],8,265,861.0,NgReg,224308203,1763322718,64505.0,0.0,517
1763322718320013012,[251 239   2   5   3 101   0   0],8,265,869.0,NgReg,319449780,1763322718,64495.0,0.0,517
1763322718423210592,[251 231   2   5   3 108   0   0],8,265,876.0,NgReg,422592096,1763322718,64487.0,0.0,517
1763322718515625127,[251 223   2   5   3 114   0   0],8,265,882.0,NgReg,514866119,1763322718,64479.0,0.0,517
1763322718628572056,[251 212   2   5   3 123   0   0],8,265,891.0,NgReg,628299991,1763322718,64468.0,0.0,517
1763322718722105951,[251 205   2   5   3 129   0   0],8,265,897.0,NgReg,720377151,1763322718,64461.0,0.0,517
1763322718824075819,[251 198   2   5   3 135   0   0],8,265,903.0,NgReg,823505387,1763322718,64454.0,0.0,517
1763322718916758578,[251 191   2   5   3 140   0   0],8,265,908.0,NgReg,916528114,1763322718,64447.0,0.0,517
1763322719072579863,[251 185   2   5   3 145   0   0],8,265,913.0,NgReg,71435607,1763322719,64441.0,0.0,517
1763322719146238297,[251 179   2   5   3 150   0   0],8,265,918.0,NgReg,145370425,1763322719,64435.0,0.0,517
1763322719228934912,[251 173   2   5   3 155   0   0],8,265,923.0,NgReg,228369759,1763322719,64429.0,0.0,517
1763322719322300459,[251 167   2   5   3 160   0   0],8,265,928.0,NgReg,321795435,1763322719,64423.0,0.0,517
1763322719425620635,[251 162   2   5   3 164   0   0],8,265,932.0,NgReg,424664250,1763322719,64418.0,0.0,517
1763322719517865477,[251 157   2   5   3 169   0   0],8,265,937.0,NgReg,517543749,1763322719,64413.0,0.0,517
1763322719631888122,[251 152   2   5   3 173   0   0],8,265,941.0,NgReg,631281978,1763322719,64408.0,0.0,517
1763322719723308229,[251 147   2   5   3 177   0   0],8,265,945.0,NgReg,722188164,1763322719,64403.0,0.0,517
1763322719835149720,[251 143   2   5   3 180   0   0],8,265,948.0,NgReg,834724248,1763322719,64399.0,0.0,517
1763322719918266527,[251 139   2   5   3 184   0   0],8,265,952.0,NgReg,917706399,1763322719,64395.0,0.0,517
1763322720074099049,[251 134   2   5   3 188   0   0],8,265,956.0,NgReg,73655369,1763322720,64390.0,0.0,517
1763322720149947791,[251 130   2   5   3 191   0   0],8,265,959.0,NgReg,145930477,1763322720,64386.0,0.0,517
1763322720229808151,[251 126   2   5   3 194   0   0],8,265,962.0,NgReg,228983255,1763322720,64382.0,0.0,517
1763322720322034405,[251 122   2   5   3 197   0   0],8,265,965.0,NgReg,321146085,1763322720,64378.0,0.0,517
1763322720434789598,[251 119   2   5   3 200   0   0],8,265,968.0,NgReg,433841277,1763322720,64375.0,0.0,517
1763322720528112908,[251 115   2   5   3 203   0   0],8,265,971.0,NgReg,526644011,1763322720,64371.0,0.0,517
1763322720631619392,[251 112   2   5   3 206   0   0],8,265,974.0,NgReg,629380415,1763322720,64368.0,0.0,517
1763322720727396592,[251 108   2   5   3 209   0   0],8,265,977.0,NgReg,724189966,1763322720,64364.0,0.0,517
1763322720843759370,[251 105   2   5   3 212   0   0],8,265,980.0,NgReg,840340456,1763322720,64361.0,0.0,517
1763322720924385906,[251 102   2   5   3 214   0   0],8,265,982.0,NgReg,922821969,1763322720,64358.0,0.0,517
1763322721078271906,[251  99   2   5   3 217   0   0],8,265,985.0,NgReg,77779617,1763322721,64355.0,0.0,517
1763322721151770985,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,151299465,1763322721,64352.0,0.0,517
1763322721233825749,[251  92   2   5   3 222   0   0],8,265,990.0,NgReg,233542517,1763322721,64348.0,0.0,517
1763322721326152934,[251  90   2   5   3 223   0   0],8,265,991.0,NgReg,325817382,1763322721,64346.0,0.0,517
1763322721439063043,[251  92   2   5   3 222   0   0],8,265,990.0,NgReg,438626082,1763322721,64348.0,0.0,517
1763322721520931023,[251  96   2   5   3 218   0   0],8,265,986.0,NgReg,520303854,1763322721,64352.0,0.0,517
1763322721635208908,[251 101   2   5   3 213   0   0],8,265,981.0,NgReg,634489003,1763322721,64357.0,0.0,517
1763322721727443901,[251 106   2   5   3 209   0   0],8,265,977.0,NgReg,726892253,1763322721,64362.0,0.0,517
1763322721841229018,[251 111   2   5   3 205   0   0],8,265,973.0,NgReg,840127866,1763322721,64367.0,0.0,517
1763322721923848422,[251 117   2   5   3 201   0   0],8,265,969.0,NgReg,922823014,1763322721,64373.0,0.0,517
1763322722077643643,[251 121   2   5   3 197   0   0],8,265,965.0,NgReg,76813147,1763322722,64377.0,0.0,517
1763322722152012902,[251 125   2   5   3 193   0   0],8,265,961.0,NgReg,151619142,1763322722,64381.0,0.0,517
1763322722243070586,[251 129   2   5   3 190   0   0],8,265,958.0,NgReg,242865210,1763322722,64385.0,0.0,517
1763322722326685450,[251 133   2   5   3 187   0   0],8,265,955.0,NgReg,326468554,1763322722,64389.0,0.0,517
1763322722439627498,[251 136   2   5   3 185   0   0],8,265,953.0,NgReg,439380010,1763322722,64392.0,0.0,517
1763322722531816639,[251 139   2   5   3 182   0   0],8,265,950.0,NgReg,531482527,1763322722,64395.0,0.0,517
1763322722644556032,[251 141   2   5   3 180   0   0],8,265,948.0,NgReg,644289983,1763322722,64397.0,0.0,517
1763322722726418382,[251 143   2   5   3 179   0   0],8,265,947.0,NgReg,726139086,1763322722,64399.0,0.0,517
1763322722843650225,[251 145   2   5   3 177   0   0],8,265,945.0,NgReg,843251473,1763322722,64401.0,0.0,517
1763322722933940741,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,933434341,1763322722,64403.0,0.0,517
1763322723078479355,[251 148   2   5   3 175   0   0],8,265,943.0,NgReg,78120154,1763322723,64404.0,0.0,517
1763322723150906247,[251 149   2   5   3 174   0   0],8,265,942.0,NgReg,150529702,1763322723,64405.0,0.0,517
1763322723245519904,[251 150   2   5   3 173   0   0],8,265,941.0,NgReg,244683776,1763322723,64406.0,0.0,517
1763322723330767860,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,329943123,1763322723,64407.0,0.0,517
1763322723444669337,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,443983897,1763322723,64407.0,0.0,517
1763322723536739569,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,536248817,1763322723,64407.0,0.0,517
1763322723641746641,[251 151   2   5   3 172   0   0],8,265,940.0,NgReg,640912113,1763322723,64407.0,0.0,517
1763322723736382379,[251 151   2   5   3 172   0   0],8,265,940.0,NgReg,735608554,1763322723,64407.0,0.0,517
1763322723851410449,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,850757168,1763322723,64407.0,0.0,517
1763322723934816003,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,933919203,1763322723,64407.0,0.0,517
1763322724090074149,[251 151   2   5   3 173   0   0],8,265,941.0,NgReg,89352036,1763322724,64407.0,0.0,517
1763322724163672724,[251 150   2   5   3 173   0   0],8,265,941.0,NgReg,163323764,1763322724,64406.0,0.0,517
1763322724248495435,[251 150   2   5   3 173   0   0],8,265,941.0,NgReg,247511434,1763322724,64406.0,0.0,517
1763322724330078399,[251 150   2   5   3 174   0   0],8,265,942.0,NgReg,329695071,1763322724,64406.0,0.0,517
1763322724443032904,[251 149   2   5   3 174   0   0],8,265,942.0,NgReg,442462760,1763322724,64405.0,0.0,517
1763322724537171653,[251 149   2   5   3 174   0   0],8,265,942.0,NgReg,536525316,1763322724,64405.0,0.0,517
1763322724649607437,[251 149   2   5   3 175   0   0],8,265,943.0,NgReg,649278061,1763322724,64405.0,0.0,517
1763322724731888898,[251 148   2   5   3 175   0   0],8,265,943.0,NgReg,731641826,1763322724,64404.0,0.0,517
1763322724849389358,[251 148   2   5   3 175   0   0],8,265,943.0,NgReg,848743245,1763322724,64404.0,0.0,517
1763322724940059592,[251 148   2   5   3 175   0   0],8,265,943.0,NgReg,939221192,1763322724,64404.0,0.0,517
1763322725087672522,[251 148   2   5   3 176   0   0],8,265,944.0,NgReg,85913673,1763322725,64404.0,0.0,517
1763322725163279294,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,160467228,1763322725,64403.0,0.0,517
1763322725244168885,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,242971028,1763322725,64403.0,0.0,517
1763322725339426710,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,338821461,1763322725,64403.0,0.0,517
1763322725453417059,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,452365315,1763322725,64403.0,0.0,517
1763322725536651676,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,536132156,1763322725,64403.0,0.0,517
1763322725648160232,[251 147   2   5   3 176   0   0],8,265,944.0,NgReg,647589415,1763322725,64403.0,0.0,517
1763322725741658247,[251 147   2   5   3 177   0   0],8,265,945.0,NgReg,740974311,1763322725,64403.0,0.0,517
1763322725854685140,[251 146   2   5   3 177   0   0],8,265,945.0,NgReg,854147604,1763322725,64402.0,0.0,517
1763322725937286092,[251 146   2   5   3 177   0   0],8,265,945.0,NgReg,936822988,1763322725,64402.0,0.0,517
1763322726092429657,[251 146   2   5   3 177   0   0],8,265,945.0,NgReg,91925689,1763322726,64402.0,0.0,517
