timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763325269393585084,[250  50   2   5   4 215   0   0],8,265,1239.0,NgReg,391902538,1763325269,64050.0,0.0,517
1763325269465290725,[250  48   2   5   4 217   0   0],8,265,1241.0,NgReg,464843328,1763325269,64048.0,0.0,517
1763325269560079729,[250  45   2   5   4 218   0   0],8,265,1242.0,NgReg,558407550,1763325269,64045.0,0.0,517
1763325269642644307,[250  44   2   5   4 220   0   0],8,265,1244.0,NgReg,641939756,1763325269,64044.0,0.0,517
1763325269756238068,[250  42   2   5   4 221   0   0],8,265,1245.0,NgReg,755733934,1763325269,64042.0,0.0,517
1763325269841840697,[250  40   2   5   4 223   0   0],8,265,1247.0,NgReg,841578838,1763325269,64040.0,0.0,517
1763325269956118944,[250  38   2   5   4 224   0   0],8,265,1248.0,NgReg,955252279,1763325269,64038.0,0.0,517
1763325270049142553,[250  37   2   5   4 226   0   0],8,265,1250.0,NgReg,48769077,1763325270,64037.0,0.0,517
1763325270152503910,[250  34   2   5   4 228   0   0],8,265,1252.0,NgReg,151866527,1763325270,64034.0,0.0,517
1763325270244886552,[250  33   2   5   4 229   0   0],8,265,1253.0,NgReg,244657749,1763325270,64033.0,0.0,517
1763325270399506695,[250  31   2   5   4 230   0   0],8,265,1254.0,NgReg,399173476,1763325270,64031.0,0.0,517
1763325270472666560,[250  30   2   5   4 232   0   0],8,265,1256.0,NgReg,472093690,1763325270,64030.0,0.0,517
1763325270555385637,[250  28   2   5   4 233   0   0],8,265,1257.0,NgReg,555054657,1763325270,64028.0,0.0,517
1763325270648178811,[250  26   2   5   4 234   0   0],8,265,1258.0,NgReg,647753078,1763325270,64026.0,0.0,517
1763325270760760240,[250  25   2   5   4 235   0   0],8,265,1259.0,NgReg,760420780,1763325270,64025.0,0.0,517
1763325270843696887,[250  24   2   5   4 236   0   0],8,265,1260.0,NgReg,843012912,1763325270,64024.0,0.0,517
1763325270955689798,[250  22   2   5   4 238   0   0],8,265,1262.0,NgReg,955466755,1763325270,64022.0,0.0,517
1763325271048514653,[250  21   2   5   4 239   0   0],8,265,1263.0,NgReg,48020535,1763325271,64021.0,0.0,517
1763325271161085010,[250  19   2   5   4 240   0   0],8,265,1264.0,NgReg,160759407,1763325271,64019.0,0.0,517
1763325271245262600,[250  18   2   5   4 241   0   0],8,265,1265.0,NgReg,244700929,1763325271,64018.0,0.0,517
1763325271400185051,[250  17   2   5   4 242   0   0],8,265,1266.0,NgReg,399019598,1763325271,64017.0,0.0,517
1763325271473136978,[250  16   2   5   4 243   0   0],8,265,1267.0,NgReg,471655937,1763325271,64016.0,0.0,517
1763325271565892648,[250  14   2   5   4 244   0   0],8,265,1268.0,NgReg,564159348,1763325271,64014.0,0.0,517
1763325271646991067,[250  13   2   5   4 245   0   0],8,265,1269.0,NgReg,646217682,1763325271,64013.0,0.0,517
1763325271761003136,[250  12   2   5   4 246   0   0],8,265,1270.0,NgReg,759514000,1763325271,64012.0,0.0,517
1763325271851868257,[250  11   2   5   4 247   0   0],8,265,1271.0,NgReg,851533501,1763325271,64011.0,0.0,517
1763325271966309676,[250  10   2   5   4 248   0   0],8,265,1272.0,NgReg,965961544,1763325271,64010.0,0.0,517
1763325272049727769,[250   8   2   5   4 249   0   0],8,265,1273.0,NgReg,48871503,1763325272,64008.0,0.0,517
1763325272164490248,[250   7   2   5   4 250   0   0],8,265,1274.0,NgReg,163757504,1763325272,64007.0,0.0,517
1763325272256992699,[250   6   2   5   4 251   0   0],8,265,1275.0,NgReg,256231923,1763325272,64006.0,0.0,517
1763325272402580742,[250   5   2   5   4 252   0   0],8,265,1276.0,NgReg,401730716,1763325272,64005.0,0.0,517
1763325272474585074,[250   4   2   5   4 253   0   0],8,265,1277.0,NgReg,474021228,1763325272,64004.0,0.0,517
1763325272566859267,[250   3   2   5   4 254   0   0],8,265,1278.0,NgReg,566476799,1763325272,64003.0,0.0,517
1763325272650002126,[250   2   2   5   4 255   0   0],8,265,1279.0,NgReg,649345350,1763325272,64002.0,0.0,517
1763325272763171850,[250   1   2   5   4 255   0   0],8,265,1279.0,NgReg,762492323,1763325272,64001.0,0.0,517
1763325272854419472,[250   0   2   5   5   0   0   0],8,265,1280.0,NgReg,853852169,1763325272,64000.0,0.0,517
1763325272967592653,[249 255   2   5   5   1   0   0],8,265,1281.0,NgReg,966914181,1763325272,63999.0,0.0,517
1763325273052645644,[249 254   2   5   5   2   0   0],8,265,1282.0,NgReg,51140188,1763325273,63998.0,0.0,517
1763325273166993719,[249 253   2   5   5   3   0   0],8,265,1283.0,NgReg,166137485,1763325273,63997.0,0.0,517
1763325273261263487,[249 252   2   5   5   3   0   0],8,265,1283.0,NgReg,259490347,1763325273,63996.0,0.0,517
1763325273405985888,[249 251   2   5   5   4   0   0],8,265,1284.0,NgReg,405063510,1763325273,63995.0,0.0,517
1763325273478557588,[249 250   2   5   5   5   0   0],8,265,1285.0,NgReg,477699274,1763325273,63994.0,0.0,517
1763325273570261375,[249 249   2   5   5   6   0   0],8,265,1286.0,NgReg,570068924,1763325273,63993.0,0.0,517
1763325273652566751,[249 248   2   5   5   6   0   0],8,265,1286.0,NgReg,652203131,1763325273,63992.0,0.0,517
1763325273766111329,[249 247   2   5   5   7   0   0],8,265,1287.0,NgReg,765545115,1763325273,63991.0,0.0,517
1763325273858225873,[249 246   2   5   5   8   0   0],8,265,1288.0,NgReg,857713259,1763325273,63990.0,0.0,517
1763325273973008992,[249 245   2   5   5  10   0   0],8,265,1290.0,NgReg,971847635,1763325273,63989.0,0.0,517
1763325274054553113,[249 245   2   5   5  10   0   0],8,265,1290.0,NgReg,54120500,1763325274,63989.0,0.0,517
1763325274168582880,[249 244   2   5   5  10   0   0],8,265,1290.0,NgReg,168121179,1763325274,63988.0,0.0,517
1763325274263176812,[249 243   2   5   5  11   0   0],8,265,1291.0,NgReg,262530501,1763325274,63987.0,0.0,517
1763325274407675083,[249 243   2   5   5  11   0   0],8,265,1291.0,NgReg,407082661,1763325274,63987.0,0.0,517
1763325274480431969,[249 241   2   5   5  12   0   0],8,265,1292.0,NgReg,479774873,1763325274,63985.0,0.0,517
1763325274575301200,[249 241   2   5   5  12   0   0],8,265,1292.0,NgReg,574748106,1763325274,63985.0,0.0,517
1763325274656320835,[249 239   2   5   5  14   0   0],8,265,1294.0,NgReg,655869214,1763325274,63983.0,0.0,517
1763325274769636930,[249 239   2   5   5  14   0   0],8,265,1294.0,NgReg,768892538,1763325274,63983.0,0.0,517
1763325274863017088,[249 239   2   5   5  14   0   0],8,265,1294.0,NgReg,862471994,1763325274,63983.0,0.0,517
1763325274975338997,[249 237   2   5   5  16   0   0],8,265,1296.0,NgReg,975024561,1763325274,63981.0,0.0,517
1763325275058089051,[249 237   2   5   5  16   0   0],8,265,1296.0,NgReg,57895609,1763325275,63981.0,0.0,517
1763325275172292517,[249 236   2   5   5  16   0   0],8,265,1296.0,NgReg,171642430,1763325275,63980.0,0.0,517
1763325275264795450,[249 235   2   5   5  17   0   0],8,265,1297.0,NgReg,264083570,1763325275,63979.0,0.0,517
1763325275419606222,[249 234   2   5   5  18   0   0],8,265,1298.0,NgReg,419186729,1763325275,63978.0,0.0,517
1763325275491907583,[249 234   2   5   5  19   0   0],8,265,1299.0,NgReg,491497434,1763325275,63978.0,0.0,517
1763325275575383662,[249 233   2   5   5  19   0   0],8,265,1299.0,NgReg,575018921,1763325275,63977.0,0.0,517
1763325275668855885,[249 233   2   5   5  20   0   0],8,265,1300.0,NgReg,667858626,1763325275,63977.0,0.0,517
1763325275770987823,[249 231   2   5   5  21   0   0],8,265,1301.0,NgReg,770463625,1763325275,63975.0,0.0,517
1763325275863995145,[249 231   2   5   5  21   0   0],8,265,1301.0,NgReg,863551588,1763325275,63975.0,0.0,517
1763325275976865764,[249 230   2   5   5  21   0   0],8,265,1301.0,NgReg,976263133,1763325275,63974.0,0.0,517
1763325276070063393,[249 230   2   5   5  22   0   0],8,265,1302.0,NgReg,69449594,1763325276,63974.0,0.0,517
1763325276173152654,[249 229   2   5   5  22   0   0],8,265,1302.0,NgReg,171551451,1763325276,63973.0,0.0,517
1763325276266280330,[249 229   2   5   5  23   0   0],8,265,1303.0,NgReg,265682723,1763325276,63973.0,0.0,517
1763325276421342882,[249 228   2   5   5  23   0   0],8,265,1303.0,NgReg,420097716,1763325276,63972.0,0.0,517
1763325276493756020,[249 227   2   5   5  24   0   0],8,265,1304.0,NgReg,492969163,1763325276,63971.0,0.0,517
1763325276577028609,[249 227   2   5   5  24   0   0],8,265,1304.0,NgReg,575159083,1763325276,63971.0,0.0,517
1763325276669218162,[249 226   2   5   5  25   0   0],8,265,1305.0,NgReg,668329160,1763325276,63970.0,0.0,517
1763325276782339056,[249 225   2   5   5  25   0   0],8,265,1305.0,NgReg,781760234,1763325276,63969.0,0.0,517
1763325276865687454,[249 224   2   5   5  27   0   0],8,265,1307.0,NgReg,864561009,1763325276,63968.0,0.0,517
1763325276978870173,[249 224   2   5   5  27   0   0],8,265,1307.0,NgReg,978089556,1763325276,63968.0,0.0,517
1763325277071995225,[249 224   2   5   5  27   0   0],8,265,1307.0,NgReg,70763147,1763325277,63968.0,0.0,517
1763325277176585975,[249 223   2   5   5  27   0   0],8,265,1307.0,NgReg,175827279,1763325277,63967.0,0.0,517
1763325277268795241,[249 223   2   5   5  28   0   0],8,265,1308.0,NgReg,267864063,1763325277,63967.0,0.0,517
1763325277427923472,[249 222   2   5   5  28   0   0],8,265,1308.0,NgReg,427158247,1763325277,63966.0,0.0,517
1763325277500378403,[249 222   2   5   5  29   0   0],8,265,1309.0,NgReg,499589402,1763325277,63966.0,0.0,517
1763325277582533315,[249 221   2   5   5  29   0   0],8,265,1309.0,NgReg,581760859,1763325277,63965.0,0.0,517
1763325277674786934,[249 220   2   5   5  30   0   0],8,265,1310.0,NgReg,674040814,1763325277,63964.0,0.0,517
1763325277777690081,[249 220   2   5   5  30   0   0],8,265,1310.0,NgReg,776548852,1763325277,63964.0,0.0,517
1763325277869457998,[249 219   2   5   5  31   0   0],8,265,1311.0,NgReg,868634021,1763325277,63963.0,0.0,517
1763325277981916005,[249 219   2   5   5  31   0   0],8,265,1311.0,NgReg,981634466,1763325277,63963.0,0.0,517
1763325278074684062,[249 218   2   5   5  31   0   0],8,265,1311.0,NgReg,74301114,1763325278,63962.0,0.0,517
1763325278177532265,[249 218   2   5   5  32   0   0],8,265,1312.0,NgReg,176761728,1763325278,63962.0,0.0,517
1763325278271591120,[249 217   2   5   5  32   0   0],8,265,1312.0,NgReg,270979753,1763325278,63961.0,0.0,517
1763325278426787403,[249 216   2   5   5  33   0   0],8,265,1313.0,NgReg,426522024,1763325278,63960.0,0.0,517
1763325278500059623,[249 216   2   5   5  33   0   0],8,265,1313.0,NgReg,499045244,1763325278,63960.0,0.0,517
1763325278583565367,[249 216   2   5   5  34   0   0],8,265,1314.0,NgReg,583173171,1763325278,63960.0,0.0,517
1763325278676008941,[249 215   2   5   5  34   0   0],8,265,1314.0,NgReg,675670569,1763325278,63959.0,0.0,517
1763325278780397769,[249 215   2   5   5  34   0   0],8,265,1314.0,NgReg,779671521,1763325278,63959.0,0.0,517
1763325278872894399,[249 214   2   5   5  35   0   0],8,265,1315.0,NgReg,872293624,1763325278,63958.0,0.0,517
1763325278984994770,[249 214   2   5   5  35   0   0],8,265,1315.0,NgReg,984695535,1763325278,63958.0,0.0,517
1763325279077523144,[249 213   2   5   5  35   0   0],8,265,1315.0,NgReg,76887841,1763325279,63957.0,0.0,517
1763325279190670088,[249 213   2   5   5  36   0   0],8,265,1316.0,NgReg,190190243,1763325279,63957.0,0.0,517
1763325279274320410,[249 213   2   5   5  36   0   0],8,265,1316.0,NgReg,272851530,1763325279,63957.0,0.0,517
1763325279427732289,[249 212   2   5   5  36   0   0],8,265,1316.0,NgReg,427256700,1763325279,63956.0,0.0,517
1763325279501396418,[249 212   2   5   5  37   0   0],8,265,1317.0,NgReg,500861756,1763325279,63956.0,0.0,517
1763325279583638469,[249 211   2   5   5  37   0   0],8,265,1317.0,NgReg,582778875,1763325279,63955.0,0.0,517
1763325279675562516,[249 211   2   5   5  37   0   0],8,265,1317.0,NgReg,675278097,1763325279,63955.0,0.0,517
1763325279790076515,[249 210   2   5   5  38   0   0],8,265,1318.0,NgReg,789808448,1763325279,63954.0,0.0,517
1763325279881959507,[249 210   2   5   5  38   0   0],8,265,1318.0,NgReg,881330827,1763325279,63954.0,0.0,517
1763325279984811966,[249 210   2   5   5  38   0   0],8,265,1318.0,NgReg,984103862,1763325279,63954.0,0.0,517
1763325280076658317,[249 209   2   5   5  39   0   0],8,265,1319.0,NgReg,76351817,1763325280,63953.0,0.0,517
1763325280190677303,[249 209   2   5   5  39   0   0],8,265,1319.0,NgReg,189388488,1763325280,63953.0,0.0,517
1763325280282445541,[249 208   2   5   5  40   0   0],8,265,1320.0,NgReg,282071073,1763325280,63952.0,0.0,517
1763325280428112917,[249 208   2   5   5  40   0   0],8,265,1320.0,NgReg,427771089,1763325280,63952.0,0.0,517
1763325280500494984,[249 208   2   5   5  40   0   0],8,265,1320.0,NgReg,500154692,1763325280,63952.0,0.0,517
1763325280594415311,[249 207   2   5   5  41   0   0],8,265,1321.0,NgReg,594122475,1763325280,63951.0,0.0,517
1763325280677946368,[249 207   2   5   5  41   0   0],8,265,1321.0,NgReg,676248973,1763325280,63951.0,0.0,517
1763325280789512846,[249 206   2   5   5  42   0   0],8,265,1322.0,NgReg,788696165,1763325280,63950.0,0.0,517
1763325280881882211,[249 206   2   5   5  42   0   0],8,265,1322.0,NgReg,880894936,1763325280,63950.0,0.0,517
1763325280995119620,[249 205   2   5   5  42   0   0],8,265,1322.0,NgReg,994663551,1763325280,63949.0,0.0,517
1763325281077118884,[249 205   2   5   5  43   0   0],8,265,1323.0,NgReg,76890434,1763325281,63949.0,0.0,517
1763325281190424039,[249 204   2   5   5  43   0   0],8,265,1323.0,NgReg,190161220,1763325281,63948.0,0.0,517
1763325281283915401,[249 204   2   5   5  43   0   0],8,265,1323.0,NgReg,283526756,1763325281,63948.0,0.0,517
1763325281438826466,[249 204   2   5   5  44   0   0],8,265,1324.0,NgReg,438198619,1763325281,63948.0,0.0,517
1763325281512485028,[249 203   2   5   5  44   0   0],8,265,1324.0,NgReg,511690139,1763325281,63947.0,0.0,517
1763325281597315844,[249 203   2   5   5  45   0   0],8,265,1325.0,NgReg,596346233,1763325281,63947.0,0.0,517
1763325281679900650,[249 202   2   5   5  45   0   0],8,265,1325.0,NgReg,679407653,1763325281,63946.0,0.0,517
1763325281799732023,[249 202   2   5   5  45   0   0],8,265,1325.0,NgReg,798714155,1763325281,63946.0,0.0,517
1763325281884318356,[249 201   2   5   5  46   0   0],8,265,1326.0,NgReg,883669389,1763325281,63945.0,0.0,517
1763325281998678498,[249 201   2   5   5  46   0   0],8,265,1326.0,NgReg,997016815,1763325281,63945.0,0.0,517
1763325282080181757,[249 201   2   5   5  46   0   0],8,265,1326.0,NgReg,79645271,1763325282,63945.0,0.0,517
1763325282196222879,[249 200   2   5   5  46   0   0],8,265,1326.0,NgReg,193730787,1763325282,63944.0,0.0,517
1763325282286519133,[249 200   2   5   5  47   0   0],8,265,1327.0,NgReg,286136921,1763325282,63944.0,0.0,517
1763325282441035250,[249 200   2   5   5  47   0   0],8,265,1327.0,NgReg,440191401,1763325282,63944.0,0.0,517
1763325282514417777,[249 199   2   5   5  47   0   0],8,265,1327.0,NgReg,514023661,1763325282,63943.0,0.0,517
1763325282598511145,[249 198   2   5   5  48   0   0],8,265,1328.0,NgReg,597338716,1763325282,63942.0,0.0,517
1763325282691666856,[249 198   2   5   5  48   0   0],8,265,1328.0,NgReg,691294596,1763325282,63942.0,0.0,517
1763325282794103696,[249 198   2   5   5  49   0   0],8,265,1329.0,NgReg,793670763,1763325282,63942.0,0.0,517
1763325282888784736,[249 198   2   5   5  49   0   0],8,265,1329.0,NgReg,888296986,1763325282,63942.0,0.0,517
1763325283000139692,[249 197   2   5   5  49   0   0],8,265,1329.0,NgReg,999299075,1763325282,63941.0,0.0,517
1763325283092434562,[249 197   2   5   5  49   0   0],8,265,1329.0,NgReg,91579064,1763325283,63941.0,0.0,517
1763325283194346468,[249 196   2   5   5  50   0   0],8,265,1330.0,NgReg,193982112,1763325283,63940.0,0.0,517
1763325283287188447,[249 196   2   5   5  50   0   0],8,265,1330.0,NgReg,286949181,1763325283,63940.0,0.0,517
1763325283444855865,[249 195   2   5   5  50   0   0],8,265,1330.0,NgReg,444115089,1763325283,63939.0,0.0,517
1763325283515374680,[249 195   2   5   5  51   0   0],8,265,1331.0,NgReg,514952467,1763325283,63939.0,0.0,517
1763325283600630781,[249 195   2   5   5  51   0   0],8,265,1331.0,NgReg,600169944,1763325283,63939.0,0.0,517
1763325283693198518,[249 195   2   5   5  51   0   0],8,265,1331.0,NgReg,692367116,1763325283,63939.0,0.0,517
1763325283796640745,[249 193   2   5   5  52   0   0],8,265,1332.0,NgReg,795869120,1763325283,63937.0,0.0,517
1763325283890121484,[249 193   2   5   5  52   0   0],8,265,1332.0,NgReg,889007039,1763325283,63937.0,0.0,517
1763325284002203297,[249 193   2   5   5  53   0   0],8,265,1333.0,NgReg,1488921,1763325284,63937.0,0.0,517
1763325284094176915,[249 193   2   5   5  53   0   0],8,265,1333.0,NgReg,93890288,1763325284,63937.0,0.0,517
1763325284198134093,[249 193   2   5   5  53   0   0],8,265,1333.0,NgReg,197121602,1763325284,63937.0,0.0,517
1763325284290403874,[249 191   2   5   5  54   0   0],8,265,1334.0,NgReg,288812720,1763325284,63935.0,0.0,517
1763325284443803756,[249 191   2   5   5  54   0   0],8,265,1334.0,NgReg,443187301,1763325284,63935.0,0.0,517
1763325284515812348,[249 191   2   5   5  54   0   0],8,265,1334.0,NgReg,515461144,1763325284,63935.0,0.0,517
1763325284597969823,[249 191   2   5   5  54   0   0],8,265,1334.0,NgReg,597753117,1763325284,63935.0,0.0,517
1763325284690307765,[249 190   2   5   5  55   0   0],8,265,1335.0,NgReg,689783279,1763325284,63934.0,0.0,517
1763325284804349089,[249 190   2   5   5  55   0   0],8,265,1335.0,NgReg,803483319,1763325284,63934.0,0.0,517
1763325284896754168,[249 190   2   5   5  55   0   0],8,265,1335.0,NgReg,895765325,1763325284,63934.0,0.0,517
1763325285009405332,[249 190   2   5   5  55   0   0],8,265,1335.0,NgReg,8793069,1763325285,63934.0,0.0,517
1763325285091739833,[249 189   2   5   5  57   0   0],8,265,1337.0,NgReg,91343477,1763325285,63933.0,0.0,517
1763325285207507961,[249 188   2   5   5  57   0   0],8,265,1337.0,NgReg,204663321,1763325285,63932.0,0.0,517
1763325285298483073,[249 188   2   5   5  57   0   0],8,265,1337.0,NgReg,297617143,1763325285,63932.0,0.0,517
1763325285453069817,[249 188   2   5   5  57   0   0],8,265,1337.0,NgReg,451614888,1763325285,63932.0,0.0,517
1763325285524202495,[249 188   2   5   5  57   0   0],8,265,1337.0,NgReg,523665465,1763325285,63932.0,0.0,517
1763325285606541476,[249 188   2   5   5  57   0   0],8,265,1337.0,NgReg,606352482,1763325285,63932.0,0.0,517
1763325285700074920,[249 185   2   5   5  61   0   0],8,265,1341.0,NgReg,699635107,1763325285,63929.0,0.0,517
1763325285803001302,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,802463856,1763325285,63927.0,0.0,517
1763325285896608187,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,894926152,1763325285,63927.0,0.0,517
1763325286008471119,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,7737223,1763325286,63927.0,0.0,517
1763325286102802653,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,100210687,1763325286,63927.0,0.0,517
1763325286214955540,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,212611737,1763325286,63927.0,0.0,517
1763325286299328497,[249 183   2   5   5  61   0   0],8,265,1341.0,NgReg,298635753,1763325286,63927.0,0.0,517
