timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1761498684268213055,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,267895229,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684370337918,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,370052316,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684472648158,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,472287963,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684564421867,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,564121545,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684666911917,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,666446249,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684768965771,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,768406950,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684893230262,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,892702034,1761498684,0.0,0,37000,0,ENGINE OFF
1761498684975449177,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,975084438,1761498684,0.0,0,37000,0,ENGINE OFF
1761498685067285441,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,66958911,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685169355926,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,169046100,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685272196817,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,271682701,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685374344551,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,374044197,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685476821599,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,476417500,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685568790054,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,568558276,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685671830690,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,671405247,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685773779382,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,773301907,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685898083447,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,897759285,1761498685,0.0,0,37000,0,ENGINE OFF
1761498685969727905,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,969545600,1761498685,0.0,0,37000,0,ENGINE OFF
1761498686072167315,[ 14 116   0   0   1 250   0   0],8,256,50.599998474121094,Engine Data,71807696,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686174136638,[ 14 116   0   0   1 244   0   0],8,256,50.0,Engine Data,173833852,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686276456012,[ 14 116   0   0   1 244   0   0],8,256,50.0,Engine Data,276171338,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686378748570,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,378393751,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686471379070,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,471018203,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686573463274,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,573119975,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686675865944,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,675525718,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686778068933,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,777755523,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686903268162,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,902789278,1761498686,0.0,0,37000,0,ENGINE OFF
1761498686975112327,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,974644644,1761498686,0.0,0,37000,0,ENGINE OFF
1761498687077049580,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,76737513,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687179286704,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,178886989,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687281638933,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,281348307,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687383731289,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,383384502,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687476007698,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,475742672,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687578149525,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,577826899,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687680313177,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,679875702,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687783097826,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,782799232,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687906692264,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,906411845,1761498687,0.0,0,37000,0,ENGINE OFF
1761498687978440230,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,978118627,1761498687,0.0,0,37000,0,ENGINE OFF
1761498688080547074,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,80240416,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688182422235,[ 14 116   0   0   1 236   0   0],8,256,49.20000076293945,Engine Data,182099737,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688284499349,[ 14 116   0   0   1 236   0   0],8,256,49.20000076293945,Engine Data,284278516,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688386743633,[ 14 116   0   0   1 236   0   0],8,256,49.20000076293945,Engine Data,386466383,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688479047266,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,478743904,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688580791802,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,580579193,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688683109718,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,682782868,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688785257073,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,784974159,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688908822764,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,908510506,1761498688,0.0,0,37000,0,ENGINE OFF
1761498688980502723,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,980217121,1761498688,0.0,0,37000,0,ENGINE OFF
1761498689082679064,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,82347829,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689184572360,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,184358534,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689288667112,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,288436359,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689380988850,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,380740464,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689484094379,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,483752745,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689586448863,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,586064092,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689688446832,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,688170638,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689791496840,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,791003557,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689915810462,[ 14 116   0   0   1 235   0   0],8,256,49.099998474121094,Engine Data,915342715,1761498689,0.0,0,37000,0,ENGINE OFF
1761498689987898258,[ 14 116   0   0   1 229   0   0],8,256,48.5,Engine Data,987360270,1761498689,0.0,0,37000,0,ENGINE OFF
1761498690089939324,[ 14 116   0   0   1 229   0   0],8,256,48.5,Engine Data,89700635,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690192556201,[ 14 116   0   0   1 229   0   0],8,256,48.5,Engine Data,192226919,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690285372174,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,284824106,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690387503256,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,386942100,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690489543968,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,489302623,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690591681354,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,591359399,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690693892756,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,693588753,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690785897459,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,785550128,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690910822307,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,910434112,1761498690,0.0,0,37000,0,ENGINE OFF
1761498690992632888,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,992286229,1761498690,0.0,0,37000,0,ENGINE OFF
1761498691094968891,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,94648504,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691187304597,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,186962002,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691289932281,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,289616407,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691392226683,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,391816664,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691494746878,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,494117914,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691596901823,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,596579293,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691689031415,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,688628917,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691791560571,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,791145944,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691914691827,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,914449617,1761498691,0.0,0,37000,0,ENGINE OFF
1761498691996451201,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,996201375,1761498691,0.0,0,37000,0,ENGINE OFF
1761498692099137533,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,98660922,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692191604433,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,191216846,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692294186028,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,293883658,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692396497477,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,396275108,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692499360515,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,499009376,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692592055703,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,591561716,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692694364561,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,693862957,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692796642954,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,796285831,1761498692,0.0,0,37000,0,ENGINE OFF
1761498692920286587,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,919953433,1761498692,0.0,0,37000,0,ENGINE OFF
1761498693002213315,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,1850465,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693094255980,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,93911882,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693196738782,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,196238107,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693299668467,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,299265808,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693401888260,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,401527361,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693494513936,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,494000717,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693597047459,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,596530399,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693699557237,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,699284243,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693802352745,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,801984103,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693926520660,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,926238802,1761498693,0.0,0,37000,0,ENGINE OFF
1761498693999144948,[ 14 116   0   0   1 228   0   0],8,256,48.400001525878906,Engine Data,998644912,1761498693,0.0,0,37000,0,ENGINE OFF
1761498694101261211,[ 14 116   0   0   1 225   0   0],8,256,48.099998474121094,Engine Data,101007225,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694203881894,[ 14 116   0   0   1 225   0   0],8,256,48.099998474121094,Engine Data,203650596,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694306627377,[ 14 116   0   0   1 225   0   0],8,256,48.099998474121094,Engine Data,306168686,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694399692025,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,399262454,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694504198961,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,503709581,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694606917692,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,606201655,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694698973341,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,698603131,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694801635304,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,801219365,1761498694,0.0,0,37000,0,ENGINE OFF
1761498694925813801,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,925503654,1761498694,0.0,0,37000,0,ENGINE OFF
1761498695008359943,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,8033957,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695100750819,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,100424225,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695203014274,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,202671072,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695306171880,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,305623685,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695409382511,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,408899979,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695502734481,[ 14 116   0   0   1 220   0   0],8,256,47.599998474121094,Engine Data,501824907,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695604381132,[ 14 116   0   0   1 223   0   0],8,256,47.900001525878906,Engine Data,604133131,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695707095663,[ 14 116   0   0   1 223   0   0],8,256,47.900001525878906,Engine Data,706735405,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695809874163,[ 14 116   0   0   1 223   0   0],8,256,47.900001525878906,Engine Data,809475536,1761498695,0.0,0,37000,0,ENGINE OFF
1761498695934717102,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,934187434,1761498695,0.0,0,37000,0,ENGINE OFF
1761498696006673084,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,6314426,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696109257302,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,108871315,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696211698159,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,211240396,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696304181604,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,303864417,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696405926935,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,405584373,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696508636306,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,508295632,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696610798217,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,610443238,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696713557923,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,713075008,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696805950776,[ 14 116   0   0   1 227   0   0],8,256,48.29999923706055,Engine Data,805532277,1761498696,0.0,0,37000,0,ENGINE OFF
1761498696929252478,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,929037629,1761498696,0.0,0,37000,0,ENGINE OFF
1761498697011397292,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,11031946,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697113778684,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,113445530,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697206310954,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,206013928,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697309111933,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,308823899,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697411114442,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,410799976,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697513484602,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,513069943,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697615618984,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,615226053,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697707913652,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,707653203,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697810525062,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,810178115,1761498697,0.0,0,37000,0,ENGINE OFF
1761498697934867241,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,934625224,1761498697,0.0,0,37000,0,ENGINE OFF
1761498698016967824,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,16716462,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698109860313,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,109196148,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698211640284,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,211267290,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698314731049,[ 14 116   0   0   1 234   0   0],8,256,49.0,Engine Data,314212037,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698416829519,[ 14 116   0   0   1 239   0   0],8,256,49.5,Engine Data,416312459,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698519124342,[ 14 116   0   0   1 239   0   0],8,256,49.5,Engine Data,518882836,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698611607132,[ 14 116   0   0   1 239   0   0],8,256,49.5,Engine Data,611333178,1761498698,0.0,0,37000,0,ENGINE OFF
1761498698714265510,[ 14 116   0   0   1 242   0   0],8,256,49.79999923706055,Engine Data,714019204,1761498698,0.0,0,37000,0,ENGINE OFF
